day,hour,time_normalized,sin_time,cos_time,temp,is_weekend,measured_demand
23,0.0,0.0,0.0,1.0,26.662274225106277,0,3.285211524022293
23,0.5,0.020833333333333332,0.13052619222005157,0.9914448613738104,24.48435064707212,0,3.133045342209877
23,1.0,0.041666666666666664,0.25881904510252074,0.9659258262890683,27.98971321841402,0,3.174750750524597
23,1.5,0.0625,0.3826834323650898,0.9238795325112867,26.481344114160237,0,3.5649697101406543
23,2.0,0.08333333333333333,0.49999999999999994,0.8660254037844387,28.06434655895629,0,4.165822298125231
23,2.5,0.10416666666666667,0.6087614290087207,0.7933533402912352,32.74113846286994,0,4.709991919043989
23,3.0,0.125,0.7071067811865475,0.7071067811865476,30.37083064834736,0,4.042456394426687
23,3.5,0.14583333333333334,0.7933533402912352,0.6087614290087207,31.672976032099463,0,4.105783908058098
23,4.0,0.16666666666666666,0.8660254037844386,0.5000000000000001,33.23330482630864,0,4.930037906675605
23,4.5,0.1875,0.9238795325112867,0.38268343236508984,33.1345590920492,0,4.60487911596113
23,5.0,0.20833333333333334,0.9659258262890683,0.25881904510252074,32.953034968027914,0,4.274043494212446
23,5.5,0.22916666666666666,0.9914448613738104,0.1305261922200517,33.47900039468982,0,4.456321089775266
23,6.0,0.25,1.0,6.123233995736766e-17,36.60512337785741,0,3.7710041535323473
23,6.5,0.2708333333333333,0.9914448613738105,-0.13052619222005138,32.845130695440105,0,4.020471428769695
23,7.0,0.2916666666666667,0.9659258262890683,-0.25881904510252085,33.029055180385,0,3.9155468815270495
23,7.5,0.3125,0.9238795325112867,-0.3826834323650897,33.96701785410171,0,3.888255933832234
23,8.0,0.3333333333333333,0.8660254037844387,-0.4999999999999998,33.58649212971249,0,3.3244308157035305
23,8.5,0.3541666666666667,0.7933533402912352,-0.6087614290087207,33.12737218067045,0,3.383427110276826
23,9.0,0.375,0.7071067811865476,-0.7071067811865475,31.61494958253616,0,3.0118916996880243
23,9.5,0.3958333333333333,0.6087614290087209,-0.793353340291235,28.155584062974043,0,3.0467024920611085
23,10.0,0.4166666666666667,0.49999999999999994,-0.8660254037844387,31.450147298451643,0,2.844819912210281
23,10.5,0.4375,0.3826834323650899,-0.9238795325112867,26.341949369392687,0,2.743594363375916
23,11.0,0.4583333333333333,0.258819045102521,-0.9659258262890682,27.52450555867872,0,2.6371549419253406
23,11.5,0.4791666666666667,0.13052619222005157,-0.9914448613738104,24.912795762731378,0,2.8789511248492228
23,12.0,0.5,1.2246467991473532e-16,-1.0,24.90379248011051,0,2.918803997734648
23,12.5,0.5208333333333334,-0.13052619222005177,-0.9914448613738104,24.44893407769481,0,2.685203904736812
23,13.0,0.5416666666666666,-0.25881904510252035,-0.9659258262890684,23.411483462355243,0,2.699409248739638
23,13.5,0.5625,-0.38268343236508967,-0.9238795325112868,22.57141367243221,0,2.3524680771200783
23,14.0,0.5833333333333334,-0.5000000000000001,-0.8660254037844386,23.42056690358797,0,2.5622969197769447
23,14.5,0.6041666666666666,-0.6087614290087203,-0.7933533402912354,20.810210020201207,0,2.463307158160664
23,15.0,0.625,-0.7071067811865475,-0.7071067811865477,18.97691079757165,0,2.844937804709288
23,15.5,0.6458333333333334,-0.7933533402912349,-0.6087614290087209,20.099304030102655,0,2.0081172031722065
23,16.0,0.6666666666666666,-0.8660254037844384,-0.5000000000000004,19.85600250311145,0,2.3689002805731687
23,16.5,0.6875,-0.9238795325112865,-0.38268343236509034,15.767552017204215,0,1.988006944907672
23,17.0,0.7083333333333334,-0.9659258262890683,-0.25881904510252063,18.168693494462243,0,1.7420770941850126
23,17.5,0.7291666666666666,-0.9914448613738104,-0.13052619222005163,18.120200222475862,0,1.860887696926243
23,18.0,0.75,-1.0,-1.8369701987210297e-16,16.553654744960014,0,1.3710307368701733
23,18.5,0.7708333333333334,-0.9914448613738105,0.13052619222005127,19.132001328976944,0,1.3067666182928093
23,19.0,0.7916666666666666,-0.9659258262890684,0.2588190451025203,17.047510009138662,0,1.0416901781237693
23,19.5,0.8125,-0.9238795325112866,0.38268343236509,17.79732842011702,0,1.2457141213617635
23,20.0,0.8333333333333334,-0.8660254037844386,0.5000000000000001,17.81218903329869,0,1.194813790949148
23,20.5,0.8541666666666666,-0.7933533402912352,0.6087614290087205,18.67654184904232,0,0.9035812938491036
23,21.0,0.875,-0.7071067811865477,0.7071067811865474,17.698733120164814,0,0.8185844172613339
23,21.5,0.8958333333333334,-0.6087614290087209,0.7933533402912349,17.96983224403879,0,1.1884296292581265
23,22.0,0.9166666666666666,-0.5000000000000004,0.8660254037844384,23.39175759483745,0,1.4221297726949302
23,22.5,0.9375,-0.3826834323650904,0.9238795325112865,20.66809051860179,0,1.723853613084947
23,23.0,0.9583333333333334,-0.2588190451025207,0.9659258262890683,21.44235911499537,0,2.280175546263662
23,23.5,0.9791666666666666,-0.13052619222005168,0.9914448613738104,20.72570529183401,0,2.218387970012088
24,0.0,0.0,0.0,1.0,24.041557378465747,0,2.7126820450916576
24,0.5,0.020833333333333332,0.13052619222005157,0.9914448613738104,24.059574847649166,0,3.0453146501167283
24,1.0,0.041666666666666664,0.25881904510252074,0.9659258262890683,29.53357510102472,0,3.666276283594823
24,1.5,0.0625,0.3826834323650898,0.9238795325112867,29.57619309293467,0,3.321392113541155
24,2.0,0.08333333333333333,0.49999999999999994,0.8660254037844387,27.967774482233416,0,3.8373084177846057
24,2.5,0.10416666666666667,0.6087614290087207,0.7933533402912352,33.24874514008623,0,4.349788303242387
24,3.0,0.125,0.7071067811865475,0.7071067811865476,32.12950247997977,0,4.652429003108622
24,3.5,0.14583333333333334,0.7933533402912352,0.6087614290087207,30.859579647066944,0,4.358986404033691
24,4.0,0.16666666666666666,0.8660254037844386,0.5000000000000001,28.17909465796515,0,4.028908025342568
24,4.5,0.1875,0.9238795325112867,0.38268343236508984,35.82745011897641,0,4.731685300487992
24,5.0,0.20833333333333334,0.9659258262890683,0.25881904510252074,30.643047910167155,0,4.25132995108677
24,5.5,0.22916666666666666,0.9914448613738104,0.1305261922200517,30.463460770555145,0,4.020995752008667
24,6.0,0.25,1.0,6.123233995736766e-17,34.53385564801446,0,4.111146591497789
24,6.5,0.2708333333333333,0.9914448613738105,-0.13052619222005138,36.59118750049939,0,4.095272960070871
24,7.0,0.2916666666666667,0.9659258262890683,-0.25881904510252085,34.80381583807833,0,3.7822765337815896
24,7.5,0.3125,0.9238795325112867,-0.3826834323650897,33.23689994016883,0,3.240385157086868
24,8.0,0.3333333333333333,0.8660254037844387,-0.4999999999999998,32.82033474277344,0,3.683638523931293
24,8.5,0.3541666666666667,0.7933533402912352,-0.6087614290087207,32.62695006050034,0,3.606252022646796
24,9.0,0.375,0.7071067811865476,-0.7071067811865475,31.795247134172527,0,3.3326899497169338
24,9.5,0.3958333333333333,0.6087614290087209,-0.793353340291235,30.29187856802383,0,2.8321774419927754
24,10.0,0.4166666666666667,0.49999999999999994,-0.8660254037844387,29.156301655927813,0,2.9147755006176674
24,10.5,0.4375,0.3826834323650899,-0.9238795325112867,27.96757776707144,0,2.872679120092431
24,11.0,0.4583333333333333,0.258819045102521,-0.9659258262890682,25.939605477520157,0,2.908529896361012
24,11.5,0.4791666666666667,0.13052619222005157,-0.9914448613738104,25.623196922460256,0,2.903704009019973
24,12.0,0.5,1.2246467991473532e-16,-1.0,22.46056477870692,0,2.526982183605508
24,12.5,0.5208333333333334,-0.13052619222005177,-0.9914448613738104,23.808281022047463,0,2.7293075383415863
24,13.0,0.5416666666666666,-0.25881904510252035,-0.9659258262890684,21.44656097845346,0,2.7242700561536277
24,13.5,0.5625,-0.38268343236508967,-0.9238795325112868,20.283148565255622,0,2.864702871260843
24,14.0,0.5833333333333334,-0.5000000000000001,-0.8660254037844386,21.26984122673022,0,2.698611787037515
24,14.5,0.6041666666666666,-0.6087614290087203,-0.7933533402912354,22.217911997447136,0,2.673390478361494
24,15.0,0.625,-0.7071067811865475,-0.7071067811865477,20.72062065951109,0,2.389855807947349
24,15.5,0.6458333333333334,-0.7933533402912349,-0.6087614290087209,16.297422372235356,0,2.3985459876317208
24,16.0,0.6666666666666666,-0.8660254037844384,-0.5000000000000004,16.58735456486899,0,2.0599579538673067
24,16.5,0.6875,-0.9238795325112865,-0.38268343236509034,19.02012052189203,0,1.713994663320431
24,17.0,0.7083333333333334,-0.9659258262890683,-0.25881904510252063,15.79886229937999,0,1.895528871459556
24,17.5,0.7291666666666666,-0.9914448613738104,-0.13052619222005163,16.731491384013978,0,1.607082989441165
24,18.0,0.75,-1.0,-1.8369701987210297e-16,17.82507814853683,0,1.2461435402304086
24,18.5,0.7708333333333334,-0.9914448613738105,0.13052619222005127,15.615924426714065,0,1.0275538786114886
24,19.0,0.7916666666666666,-0.9659258262890684,0.2588190451025203,17.43065664890639,0,1.1231238169484623
24,19.5,0.8125,-0.9238795325112866,0.38268343236509,15.607925497532396,0,1.0279552162540166
24,20.0,0.8333333333333334,-0.8660254037844386,0.5000000000000001,17.169745303797672,0,0.995705085428182
24,20.5,0.8541666666666666,-0.7933533402912352,0.6087614290087205,19.13284617888392,0,1.104667615932171
24,21.0,0.875,-0.7071067811865477,0.7071067811865474,16.953655150210114,0,1.4000729919977224
24,21.5,0.8958333333333334,-0.6087614290087209,0.7933533402912349,20.79062067487083,0,1.527958040109196
24,22.0,0.9166666666666666,-0.5000000000000004,0.8660254037844384,20.970543301609972,0,1.5476281750306402
24,22.5,0.9375,-0.3826834323650904,0.9238795325112865,22.767267472705004,0,1.987795952784611
24,23.0,0.9583333333333334,-0.2588190451025207,0.9659258262890683,23.26531884027682,0,1.8808719303797696
24,23.5,0.9791666666666666,-0.13052619222005168,0.9914448613738104,26.002001107200357,0,2.547722585479798
25,0.0,0.0,0.0,1.0,25.18783675397186,0,3.117496372565778
25,0.5,0.020833333333333332,0.13052619222005157,0.9914448613738104,25.400101226072533,0,3.0303167154292754
25,1.0,0.041666666666666664,0.25881904510252074,0.9659258262890683,27.25399861536859,0,3.258676026860265
25,1.5,0.0625,0.3826834323650898,0.9238795325112867,28.8764145024753,0,3.619358844905683
25,2.0,0.08333333333333333,0.49999999999999994,0.8660254037844387,29.07329010548856,0,3.773887337966842
25,2.5,0.10416666666666667,0.6087614290087207,0.7933533402912352,29.930978968875586,0,4.051046198024633
25,3.0,0.125,0.7071067811865475,0.7071067811865476,29.60386671778225,0,4.262542519239319
25,3.5,0.14583333333333334,0.7933533402912352,0.6087614290087207,30.35247534600346,0,4.1610403606672985
25,4.0,0.16666666666666666,0.8660254037844386,0.5000000000000001,29.824295322575967,0,4.456698253279189
25,4.5,0.1875,0.9238795325112867,0.38268343236508984,35.015401374870706,0,4.763836983728924
25,5.0,0.20833333333333334,0.9659258262890683,0.25881904510252074,30.86161175722562,0,4.2034081082342665
25,5.5,0.22916666666666666,0.9914448613738104,0.1305261922200517,31.89220109429662,0,4.605648078267337
25,6.0,0.25,1.0,6.123233995736766e-17,31.922389101646203,0,4.259830090754906
25,6.5,0.2708333333333333,0.9914448613738105,-0.13052619222005138,34.27394545640714,0,4.268776887404086
25,7.0,0.2916666666666667,0.9659258262890683,-0.25881904510252085,32.28498209287451,0,3.69609354356269
25,7.5,0.3125,0.9238795325112867,-0.3826834323650897,34.2626493691009,0,3.883175896787966
25,8.0,0.3333333333333333,0.8660254037844387,-0.4999999999999998,30.917967293909708,0,3.228767481008892
25,8.5,0.3541666666666667,0.7933533402912352,-0.6087614290087207,31.76531796566558,0,3.5034775517133108
25,9.0,0.375,0.7071067811865476,-0.7071067811865475,29.403833669602744,0,3.165011015470645
25,9.5,0.3958333333333333,0.6087614290087209,-0.793353340291235,33.08781512372985,0,3.254242916745876
25,10.0,0.4166666666666667,0.49999999999999994,-0.8660254037844387,27.21860237145573,0,2.661823907748038
25,10.5,0.4375,0.3826834323650899,-0.9238795325112867,28.52619852426126,0,2.711728037398696
25,11.0,0.4583333333333333,0.258819045102521,-0.9659258262890682,28.02121768221832,0,2.970665028240252
25,11.5,0.4791666666666667,0.13052619222005157,-0.9914448613738104,26.664908183937666,0,2.6116176482758395
25,12.0,0.5,1.2246467991473532e-16,-1.0,24.72206851168344,0,2.8343033137703277
25,12.5,0.5208333333333334,-0.13052619222005177,-0.9914448613738104,23.761059412639447,0,2.438064217484585
25,13.0,0.5416666666666666,-0.25881904510252035,-0.9659258262890684,22.995164847148494,0,2.848906933824764
25,13.5,0.5625,-0.38268343236508967,-0.9238795325112868,21.71802953863655,0,2.370080173079215
25,14.0,0.5833333333333334,-0.5000000000000001,-0.8660254037844386,22.445818675192367,0,2.703449790062339
25,14.5,0.6041666666666666,-0.6087614290087203,-0.7933533402912354,23.44569307031726,0,2.6775387598016938
25,15.0,0.625,-0.7071067811865475,-0.7071067811865477,18.506908072995877,0,2.1673247410801046
25,15.5,0.6458333333333334,-0.7933533402912349,-0.6087614290087209,16.598468808301504,0,2.2418908650899496
25,16.0,0.6666666666666666,-0.8660254037844384,-0.5000000000000004,17.93937369719761,0,2.070654421311977
25,16.5,0.6875,-0.9238795325112865,-0.38268343236509034,21.478527746391183,0,1.852196090851572
25,17.0,0.7083333333333334,-0.9659258262890683,-0.25881904510252063,16.067081537732857,0,1.4211905177698618
25,17.5,0.7291666666666666,-0.9914448613738104,-0.13052619222005163,19.52711631717562,0,1.158845944593693
25,18.0,0.75,-1.0,-1.8369701987210297e-16,19.51655122111466,0,1.4554265460933788
25,18.5,0.7708333333333334,-0.9914448613738105,0.13052619222005127,16.238058746447525,0,0.82915594741093
25,19.0,0.7916666666666666,-0.9659258262890684,0.2588190451025203,18.126068008465364,0,1.1037398885953411
25,19.5,0.8125,-0.9238795325112866,0.38268343236509,20.05155867460251,0,1.0159376092961532
25,20.0,0.8333333333333334,-0.8660254037844386,0.5000000000000001,17.50310515824326,0,1.1020759830229474
25,20.5,0.8541666666666666,-0.7933533402912352,0.6087614290087205,18.34780273751657,0,0.9584454781046008
25,21.0,0.875,-0.7071067811865477,0.7071067811865474,18.470624379584653,0,1.0397010366942645
25,21.5,0.8958333333333334,-0.6087614290087209,0.7933533402912349,18.607773471890933,0,1.394538134430481
25,22.0,0.9166666666666666,-0.5000000000000004,0.8660254037844384,20.026083682400987,0,1.5481788740181892
25,22.5,0.9375,-0.3826834323650904,0.9238795325112865,20.1026221409359,0,1.7828256681145969
25,23.0,0.9583333333333334,-0.2588190451025207,0.9659258262890683,22.980572841568662,0,2.1726878490857384
25,23.5,0.9791666666666666,-0.13052619222005168,0.9914448613738104,22.800830615651623,0,2.064987636102553
26,0.0,0.0,0.0,1.0,25.35067886768612,1,2.61187810202798
26,0.5,0.020833333333333332,0.13052619222005157,0.9914448613738104,23.71036606845497,1,2.845727598581944
26,1.0,0.041666666666666664,0.25881904510252074,0.9659258262890683,27.56687270914185,1,2.934252409681981
26,1.5,0.0625,0.3826834323650898,0.9238795325112867,29.311760901334104,1,3.414020919855219
26,2.0,0.08333333333333333,0.49999999999999994,0.8660254037844387,26.009396536142816,1,3.5920356808294214
26,2.5,0.10416666666666667,0.6087614290087207,0.7933533402912352,30.43117628684112,1,3.896105142308793
26,3.0,0.125,0.7071067811865475,0.7071067811865476,32.49835773820232,1,4.190250862883634
26,3.5,0.14583333333333334,0.7933533402912352,0.6087614290087207,29.53236519429307,1,4.403823816317952
26,4.0,0.16666666666666666,0.8660254037844386,0.5000000000000001,34.437061810532064,1,4.508310926662517
26,4.5,0.1875,0.9238795325112867,0.38268343236508984,33.01956477413936,1,3.961062612263373
26,5.0,0.20833333333333334,0.9659258262890683,0.25881904510252074,31.66988882667493,1,4.233621654408339
26,5.5,0.22916666666666666,0.9914448613738104,0.1305261922200517,32.84790527450392,1,4.296249082852285
26,6.0,0.25,1.0,6.123233995736766e-17,33.83749036878258,1,3.992486415201319
26,6.5,0.2708333333333333,0.9914448613738105,-0.13052619222005138,33.0455669781091,1,3.9440055009675263
26,7.0,0.2916666666666667,0.9659258262890683,-0.25881904510252085,33.5355405989821,1,3.9676312986564986
26,7.5,0.3125,0.9238795325112867,-0.3826834323650897,31.01002587047125,1,3.51943405563715
26,8.0,0.3333333333333333,0.8660254037844387,-0.4999999999999998,32.18224446632963,1,3.2349442953888983
26,8.5,0.3541666666666667,0.7933533402912352,-0.6087614290087207,29.22625497697241,1,3.1582738567021647
26,9.0,0.375,0.7071067811865476,-0.7071067811865475,30.49001515746933,1,2.892206158767316
26,9.5,0.3958333333333333,0.6087614290087209,-0.793353340291235,28.51422996987258,1,2.711165726790193
26,10.0,0.4166666666666667,0.49999999999999994,-0.8660254037844387,27.89670508611535,1,2.547003063170051
26,10.5,0.4375,0.3826834323650899,-0.9238795325112867,29.915607221736376,1,2.9451069385446926
26,11.0,0.4583333333333333,0.258819045102521,-0.9659258262890682,28.70751754171157,1,2.408122647185972
26,11.5,0.4791666666666667,0.13052619222005157,-0.9914448613738104,26.957916719121183,1,2.8165510501118085
26,12.0,0.5,1.2246467991473532e-16,-1.0,23.36153085299113,1,2.5008187503378085
26,12.5,0.5208333333333334,-0.13052619222005177,-0.9914448613738104,23.481177787697384,1,2.123234095067984
26,13.0,0.5416666666666666,-0.25881904510252035,-0.9659258262890684,24.749094189148607,1,2.5054198301497177
26,13.5,0.5625,-0.38268343236508967,-0.9238795325112868,22.15110791153914,1,1.9095718856896704
26,14.0,0.5833333333333334,-0.5000000000000001,-0.8660254037844386,24.478994309972546,1,2.479086674936047
26,14.5,0.6041666666666666,-0.6087614290087203,-0.7933533402912354,20.7198853270218,1,2.347684637371428
26,15.0,0.625,-0.7071067811865475,-0.7071067811865477,19.631219425242676,1,1.921937254203013
26,15.5,0.6458333333333334,-0.7933533402912349,-0.6087614290087209,18.18949858136637,1,1.8979259840560667
26,16.0,0.6666666666666666,-0.8660254037844384,-0.5000000000000004,18.27210812689792,1,2.119379488286332
26,16.5,0.6875,-0.9238795325112865,-0.38268343236509034,17.380258985338887,1,1.4358670584061637
26,17.0,0.7083333333333334,-0.9659258262890683,-0.25881904510252063,18.33475640472034,1,1.179150183183408
26,17.5,0.7291666666666666,-0.9914448613738104,-0.13052619222005163,18.50349458420139,1,1.5169951114315017
26,18.0,0.75,-1.0,-1.8369701987210297e-16,15.821015809238077,1,1.3671479123833017
26,18.5,0.7708333333333334,-0.9914448613738105,0.13052619222005127,15.07159167867285,1,0.8078616240196703
26,19.0,0.7916666666666666,-0.9659258262890684,0.2588190451025203,14.518285330032503,1,0.8787301754357648
26,19.5,0.8125,-0.9238795325112866,0.38268343236509,18.37095073027852,1,0.9865041972890594
26,20.0,0.8333333333333334,-0.8660254037844386,0.5000000000000001,16.416746860463682,1,0.4851598324942441
26,20.5,0.8541666666666666,-0.7933533402912352,0.6087614290087205,15.423837388241388,1,0.5340744504507444
26,21.0,0.875,-0.7071067811865477,0.7071067811865474,19.92601365730406,1,1.0954271749262117
26,21.5,0.8958333333333334,-0.6087614290087209,0.7933533402912349,23.86940784407942,1,1.4430158804801785
26,22.0,0.9166666666666666,-0.5000000000000004,0.8660254037844384,20.99089363269016,1,1.3226877387449116
26,22.5,0.9375,-0.3826834323650904,0.9238795325112865,23.196268702756747,1,1.3364410028322555
26,23.0,0.9583333333333334,-0.2588190451025207,0.9659258262890683,23.052191677001176,1,2.178395118526897
26,23.5,0.9791666666666666,-0.13052619222005168,0.9914448613738104,23.807455982452872,1,1.9961066421856184
27,0.0,0.0,0.0,1.0,26.37861472448165,1,2.42433088550016
27,0.5,0.020833333333333332,0.13052619222005157,0.9914448613738104,25.60879772147744,1,2.8486543562678217
27,1.0,0.041666666666666664,0.25881904510252074,0.9659258262890683,27.47164083192802,1,3.4455641632238203
27,1.5,0.0625,0.3826834323650898,0.9238795325112867,28.544014168214737,1,3.6105998079069233
27,2.0,0.08333333333333333,0.49999999999999994,0.8660254037844387,27.997864319535427,1,3.742524271929108
27,2.5,0.10416666666666667,0.6087614290087207,0.7933533402912352,31.35815495637455,1,4.043471565298764
27,3.0,0.125,0.7071067811865475,0.7071067811865476,30.394414614449268,1,4.069063509586028
27,3.5,0.14583333333333334,0.7933533402912352,0.6087614290087207,30.213208983090613,1,4.249603676519343
27,4.0,0.16666666666666666,0.8660254037844386,0.5000000000000001,32.732967995631114,1,3.734922751142062
27,4.5,0.1875,0.9238795325112867,0.38268343236508984,31.043334287403734,1,4.104898044533625
27,5.0,0.20833333333333334,0.9659258262890683,0.25881904510252074,32.76967834636624,1,4.190465728921225
27,5.5,0.22916666666666666,0.9914448613738104,0.1305261922200517,32.917880396024174,1,3.802358855866909
27,6.0,0.25,1.0,6.123233995736766e-17,34.62884334874737,1,4.016129964024733
27,6.5,0.2708333333333333,0.9914448613738105,-0.13052619222005138,33.64360624031041,1,3.702856349599148
27,7.0,0.2916666666666667,0.9659258262890683,-0.25881904510252085,32.68986617219483,1,3.890902116375825
27,7.5,0.3125,0.9238795325112867,-0.3826834323650897,33.617685708890725,1,3.7075258866113097
27,8.0,0.3333333333333333,0.8660254037844387,-0.4999999999999998,34.01351455380148,1,3.146859565061076
27,8.5,0.3541666666666667,0.7933533402912352,-0.6087614290087207,32.183542181857675,1,3.0078072357184324
27,9.0,0.375,0.7071067811865476,-0.7071067811865475,30.67238317925745,1,2.8539101196799024
27,9.5,0.3958333333333333,0.6087614290087209,-0.793353340291235,27.902337083544527,1,2.5976964363114354
27,10.0,0.4166666666666667,0.49999999999999994,-0.8660254037844387,27.40232950538694,1,2.64145963969657
27,10.5,0.4375,0.3826834323650899,-0.9238795325112867,27.60363040238872,1,2.411408548420323
27,11.0,0.4583333333333333,0.258819045102521,-0.9659258262890682,26.15628405758125,1,2.2691483088629574
27,11.5,0.4791666666666667,0.13052619222005157,-0.9914448613738104,25.763752583282248,1,2.598794825881071
27,12.0,0.5,1.2246467991473532e-16,-1.0,25.08497488734566,1,2.578455163464732
27,12.5,0.5208333333333334,-0.13052619222005177,-0.9914448613738104,24.750329593774683,1,2.2803067322786927
27,13.0,0.5416666666666666,-0.25881904510252035,-0.9659258262890684,22.8236994720912,1,2.553199216192231
27,13.5,0.5625,-0.38268343236508967,-0.9238795325112868,22.668285006818586,1,2.218776954245312
27,14.0,0.5833333333333334,-0.5000000000000001,-0.8660254037844386,21.096711622215185,1,2.303149638544715
27,14.5,0.6041666666666666,-0.6087614290087203,-0.7933533402912354,17.16670871839943,1,2.228111845037451
27,15.0,0.625,-0.7071067811865475,-0.7071067811865477,17.934142659779493,1,1.9827736294287857
27,15.5,0.6458333333333334,-0.7933533402912349,-0.6087614290087209,18.437041944087696,1,1.971590928174817
27,16.0,0.6666666666666666,-0.8660254037844384,-0.5000000000000004,16.25725465546283,1,1.564816468615708
27,16.5,0.6875,-0.9238795325112865,-0.38268343236509034,18.50885683490401,1,1.531581018059885
27,17.0,0.7083333333333334,-0.9659258262890683,-0.25881904510252063,19.568719638203,1,1.3867787114231396
27,17.5,0.7291666666666666,-0.9914448613738104,-0.13052619222005163,18.89658388655549,1,1.0831394407015569
27,18.0,0.75,-1.0,-1.8369701987210297e-16,16.679835693604687,1,0.9650402381849844
27,18.5,0.7708333333333334,-0.9914448613738105,0.13052619222005127,19.304530314284445,1,0.6243869889456992
27,19.0,0.7916666666666666,-0.9659258262890684,0.2588190451025203,17.495594575490617,1,0.6675260962894161
27,19.5,0.8125,-0.9238795325112866,0.38268343236509,17.103334783232647,1,0.6232054370975728
27,20.0,0.8333333333333334,-0.8660254037844386,0.5000000000000001,17.151692774413082,1,0.604469105921327
27,20.5,0.8541666666666666,-0.7933533402912352,0.6087614290087205,18.19946874793792,1,0.6661050691410582
27,21.0,0.875,-0.7071067811865477,0.7071067811865474,18.76088052269577,1,0.8019454382849903
27,21.5,0.8958333333333334,-0.6087614290087209,0.7933533402912349,20.385532901493463,1,1.0973850800781109
27,22.0,0.9166666666666666,-0.5000000000000004,0.8660254037844384,21.240860971574797,1,1.392514001703084
27,22.5,0.9375,-0.3826834323650904,0.9238795325112865,21.94310157130941,1,1.3448558142195928
27,23.0,0.9583333333333334,-0.2588190451025207,0.9659258262890683,23.584854893799356,1,1.5563226216131247
27,23.5,0.9791666666666666,-0.13052619222005168,0.9914448613738104,25.7417598744191,1,1.9519210560583775
28,0.0,0.0,0.0,1.0,26.424331203161984,0,2.695289351855874
28,0.5,0.020833333333333332,0.13052619222005157,0.9914448613738104,23.81686258508556,0,2.956044471714839
28,1.0,0.041666666666666664,0.25881904510252074,0.9659258262890683,23.239670658467237,0,3.15377376063755
28,1.5,0.0625,0.3826834323650898,0.9238795325112867,29.462947325779627,0,3.508149274473446
28,2.0,0.08333333333333333,0.49999999999999994,0.8660254037844387,26.949681952376867,0,3.836881535347131
28,2.5,0.10416666666666667,0.6087614290087207,0.7933533402912352,29.53294332923074,0,4.232342834483623
28,3.0,0.125,0.7071067811865475,0.7071067811865476,28.90168471040334,0,4.434584571903071
28,3.5,0.14583333333333334,0.7933533402912352,0.6087614290087207,28.64385606595985,0,4.279410575480054
28,4.0,0.16666666666666666,0.8660254037844386,0.5000000000000001,32.74039732258269,0,4.458458082060782
28,4.5,0.1875,0.9238795325112867,0.38268343236508984,33.52976900054426,0,4.353472915972339
28,5.0,0.20833333333333334,0.9659258262890683,0.25881904510252074,31.86264100922247,0,4.408702387748601
28,5.5,0.22916666666666666,0.9914448613738104,0.1305261922200517,29.044995452773115,0,4.046689397455115
28,6.0,0.25,1.0,6.123233995736766e-17,32.18063332762127,0,4.280044562476879
28,6.5,0.2708333333333333,0.9914448613738105,-0.13052619222005138,33.5192648990943,0,3.6828470551730663
28,7.0,0.2916666666666667,0.9659258262890683,-0.25881904510252085,30.50903925715136,0,3.7024562347709296
28,7.5,0.3125,0.9238795325112867,-0.3826834323650897,32.66607613975903,0,3.724595122332736
28,8.0,0.3333333333333333,0.8660254037844387,-0.4999999999999998,31.905238456516017,0,3.513539299230645
28,8.5,0.3541666666666667,0.7933533402912352,-0.6087614290087207,32.21576397173151,0,3.877548164524086
28,9.0,0.375,0.7071067811865476,-0.7071067811865475,30.83622480211361,0,3.2435748864008467
28,9.5,0.3958333333333333,0.6087614290087209,-0.793353340291235,28.410488020747437,0,2.802461940291045
28,10.0,0.4166666666666667,0.49999999999999994,-0.8660254037844387,30.794857252496737,0,2.9851376258864244
28,10.5,0.4375,0.3826834323650899,-0.9238795325112867,27.823673099380265,0,2.514416976414297
28,11.0,0.4583333333333333,0.258819045102521,-0.9659258262890682,27.02959555155527,0,2.805350770810331
28,11.5,0.4791666666666667,0.13052619222005157,-0.9914448613738104,24.644307599150626,0,2.5740580201769165
28,12.0,0.5,1.2246467991473532e-16,-1.0,24.335076623212736,0,2.9131303538084143
28,12.5,0.5208333333333334,-0.13052619222005177,-0.9914448613738104,22.628586391199235,0,2.5676095332143207
28,13.0,0.5416666666666666,-0.25881904510252035,-0.9659258262890684,22.6700285492947,0,2.6461648191967666
28,13.5,0.5625,-0.38268343236508967,-0.9238795325112868,24.5060952612928,0,2.573115239431724
28,14.0,0.5833333333333334,-0.5000000000000001,-0.8660254037844386,18.94214828560297,0,2.835649961209419
28,14.5,0.6041666666666666,-0.6087614290087203,-0.7933533402912354,17.709566471115124,0,2.316080221872848
28,15.0,0.625,-0.7071067811865475,-0.7071067811865477,21.54990124174804,0,2.764480308524425
28,15.5,0.6458333333333334,-0.7933533402912349,-0.6087614290087209,18.33918776194232,0,2.3405374727058823
28,16.0,0.6666666666666666,-0.8660254037844384,-0.5000000000000004,17.06818766173462,0,2.0888437330484533
28,16.5,0.6875,-0.9238795325112865,-0.38268343236509034,19.16882077100382,0,1.9644198822920025
28,17.0,0.7083333333333334,-0.9659258262890683,-0.25881904510252063,16.364170080082157,0,1.710573570498833
28,17.5,0.7291666666666666,-0.9914448613738104,-0.13052619222005163,19.80745567932992,0,1.1742467479237155
