day,hour,time_normalized,sin_time,cos_time,temp,is_weekend,measured_demand
20,17.872340425531913,0.7446808510638298,-0.9994415637302548,-0.03341497700767454,14.58393392336852,1,0.7934421491434412
20,18.382978723404257,0.7659574468085106,-0.994977815088504,0.10009569162409843,17.746751639389245,1,0.6706748230590067
20,18.893617021276597,0.7872340425531915,-0.9727586637650373,0.23182015026752842,16.233677654250144,1,0.5962812946351175
20,19.404255319148934,0.8085106382978723,-0.9331806110416028,0.35940777283751224,14.811425404909777,1,0.2480998408655275
20,19.914893617021278,0.8297872340425532,-0.8769499282066717,0.4805817551866831,17.08937488996752,1,0.06275401796954663
20,20.425531914893618,0.851063829787234,-0.8050700531275634,0.5931797447293546,19.04833262360337,1,0.633906469235689
20,20.936170212765955,0.8723404255319148,-0.7188236838779297,0.6951924276746418,19.19871368558986,1,0.6938611812265365
20,21.4468085106383,0.8936170212765957,-0.6197498889602452,0.7847993852786608,18.89194666527781,1,0.4728157236370011
20,21.95744680851064,0.9148936170212766,-0.5096166425919177,0.860401579260139,18.93342840752246,1,1.0136269604787227
20,22.46808510638298,0.9361702127659575,-0.3903892751634952,0.9206498866764284,22.14344221878543,1,1.1754040669622927
20,22.97872340425532,0.9574468085106382,-0.2641954018712864,0.9644691750543766,22.948274059419763,1,1.5918433132566499
20,23.48936170212766,0.9787234042553191,-0.13328695537377916,0.9910774881547799,25.00992027630381,1,1.9082192658334907
20,24.0,1.0,-2.4492935982947064e-16,1.0,25.952757702522952,1,2.0838939840030104
21,0.0,0.0,0.0,1.0,26.574329072979,0,2.2139217316216206
21,0.5106382978723404,0.02127659574468085,0.13328695537377885,0.9910774881547799,25.530016736396934,0,2.395521867930966
21,1.0212765957446808,0.0425531914893617,0.26419540187128604,0.9644691750543767,29.618045117164346,0,2.578692821857289
21,1.5319148936170213,0.06382978723404255,0.39038927516349475,0.9206498866764287,29.200292158673548,0,2.666895737472126
21,2.0425531914893615,0.0851063829787234,0.5096166425919173,0.8604015792601393,33.20905773485707,0,2.9025532034436385
21,2.5531914893617023,0.10638297872340426,0.6197498889602447,0.7847993852786611,30.163717162468096,0,2.7545332928284596
21,3.0638297872340425,0.1276595744680851,0.7188236838779293,0.6951924276746424,34.79218254352716,0,3.050491401627494
21,3.574468085106383,0.14893617021276595,0.805070053127563,0.5931797447293552,33.3475667064696,0,3.132734571332221
21,4.085106382978723,0.1702127659574468,0.8769499282066714,0.48058175518668383,32.79237227664505,0,2.808226246872505
21,4.595744680851064,0.19148936170212766,0.9331806110416025,0.35940777283751285,33.605977359334545,0,2.9551329523980048
21,5.1063829787234045,0.2127659574468085,0.9727586637650373,0.23182015026752845,34.2470656753589,0,3.024816703283448
21,5.617021276595745,0.23404255319148937,0.994977815088504,0.10009569162409844,35.586027070487916,0,3.0692948538942972
21,6.127659574468085,0.2553191489361702,0.9994415637302548,-0.0334149770076743,35.778668869355805,0,3.0298315725479146
21,6.638297872340425,0.2765957446808511,0.9860702539900286,-0.16632935458313006,34.00015253399242,0,3.093226200046007
21,7.148936170212766,0.2978723404255319,0.9551024972069126,-0.2962755808856339,34.51449308367766,0,3.0357701801925425
21,7.659574468085107,0.3191489361702128,0.9070909137343407,-0.4209347624283349,37.2843146752612,0,2.769589535040982
21,8.170212765957446,0.3404255319148936,0.8428922714167971,-0.5380823531633725,36.020237469319035,0,2.959578857130907
21,8.680851063829786,0.36170212765957444,0.7636521965473324,-0.645627851558802,33.29100746998437,0,2.7735279044095953
21,9.191489361702128,0.3829787234042553,0.6707847301392235,-0.7416521056479576,31.764852518644535,0,2.3373947162408872
21,9.702127659574467,0.40425531914893614,0.5659470943305953,-0.8244415603417601,30.83951793338335,0,2.2715125101129012
21,10.212765957446809,0.425531914893617,0.45101011921610207,-0.8925188358598809,30.430378151256644,0,2.199988179693711
21,10.72340425531915,0.44680851063829785,0.32802485783956936,-0.9446690916079188,26.746059730598084,0,1.8566193464136034
21,11.23404255319149,0.46808510638297873,0.1991859851038363,-0.9799617050365869,26.605795044903346,0,1.9489232179781117
21,11.74468085106383,0.48936170212765956,0.0667926337451217,-0.9977668786231532,23.165050226634833,0,2.0240126920612105
21,12.25531914893617,0.5106382978723404,-0.06679263374512101,-0.9977668786231532,24.93090834645671,0,1.586612425676325
21,12.76595744680851,0.5319148936170213,-0.1991859851038361,-0.979961705036587,23.97893405851575,0,1.5218964445770498
21,13.27659574468085,0.5531914893617021,-0.32802485783956914,-0.9446690916079188,20.994971728155246,0,1.7895275872672671
21,13.787234042553191,0.5744680851063829,-0.4510101192161015,-0.8925188358598813,22.850878952774032,0,1.9765730743276062
21,14.297872340425531,0.5957446808510638,-0.5659470943305948,-0.8244415603417606,17.50188056219054,0,1.805468269199519
21,14.808510638297872,0.6170212765957447,-0.6707847301392232,-0.7416521056479578,16.09559037829304,0,2.0792181724068457
21,15.319148936170214,0.6382978723404256,-0.763652196547332,-0.6456278515588025,17.700155762366638,0,1.694839063425033
21,15.829787234042552,0.6595744680851063,-0.8428922714167969,-0.5380823531633728,18.141724739750263,0,1.9526180830564797
21,16.340425531914892,0.6808510638297872,-0.9070909137343406,-0.42093476242833505,18.454982399843395,0,1.6473494250308072
21,16.851063829787236,0.7021276595744681,-0.9551024972069124,-0.2962755808856341,14.760648633627467,0,1.7508563141539506
21,17.361702127659573,0.7234042553191489,-0.9860702539900285,-0.16632935458313097,16.757318710246658,0,1.620551943679962
21,17.872340425531913,0.7446808510638298,-0.9994415637302548,-0.03341497700767454,14.94782165844639,0,0.9411504550025
21,18.382978723404257,0.7659574468085106,-0.994977815088504,0.10009569162409843,14.79128089920373,0,0.7488527272197594
21,18.893617021276597,0.7872340425531915,-0.9727586637650373,0.23182015026752842,16.597903268579635,0,0.8085969142524516
21,19.404255319148934,0.8085106382978723,-0.9331806110416028,0.35940777283751224,16.6466782072041,0,0.4922499350287194
21,19.914893617021278,0.8297872340425532,-0.8769499282066717,0.4805817551866831,13.865912482456908,0,0.4324596522403006
21,20.425531914893618,0.851063829787234,-0.8050700531275634,0.5931797447293546,19.16410999331321,0,0.5775926940804345
21,20.936170212765955,0.8723404255319148,-0.7188236838779297,0.6951924276746418,19.881900192441883,0,0.41235582613035554
21,21.4468085106383,0.8936170212765957,-0.6197498889602452,0.7847993852786608,17.864157058133255,0,0.8440236738458173
21,21.95744680851064,0.9148936170212766,-0.5096166425919177,0.860401579260139,20.497538874236934,0,1.037993832916607
21,22.46808510638298,0.9361702127659575,-0.3903892751634952,0.9206498866764284,21.837152527789154,0,1.370756065365103
21,22.97872340425532,0.9574468085106382,-0.2641954018712864,0.9644691750543766,22.749056630023,0,1.964880682889378
21,23.48936170212766,0.9787234042553191,-0.13328695537377916,0.9910774881547799,22.84167271549408,0,1.8322446611233834
21,24.0,1.0,-2.4492935982947064e-16,1.0,23.99256494809292,0,2.4018320769740544
22,0.0,0.0,0.0,1.0,24.961668893512833,0,2.2573889383204855
22,0.5106382978723404,0.02127659574468085,0.13328695537377885,0.9910774881547799,28.091963082626833,0,2.508377927428628
22,1.0212765957446808,0.0425531914893617,0.26419540187128604,0.9644691750543767,28.457354250604507,0,2.811463576256035
22,1.5319148936170213,0.06382978723404255,0.39038927516349475,0.9206498866764287,28.34797125350579,0,2.825630344788671
22,2.0425531914893615,0.0851063829787234,0.5096166425919173,0.8604015792601393,31.25371449189169,0,2.959115031674664
22,2.5531914893617023,0.10638297872340426,0.6197498889602447,0.7847993852786611,26.924684958657334,0,2.9423443461987864
22,3.0638297872340425,0.1276595744680851,0.7188236838779293,0.6951924276746424,33.91138538933745,0,2.8808713912093085
22,3.574468085106383,0.14893617021276595,0.805070053127563,0.5931797447293552,30.441129863108483,0,2.7596834009884477
22,4.085106382978723,0.1702127659574468,0.8769499282066714,0.48058175518668383,33.22583786996202,0,2.7411309659606813
22,4.595744680851064,0.19148936170212766,0.9331806110416025,0.35940777283751285,32.65230126847681,0,2.7763371760037003
22,5.1063829787234045,0.2127659574468085,0.9727586637650373,0.23182015026752845,32.785564424069015,0,3.362998075508519
22,5.617021276595745,0.23404255319148937,0.994977815088504,0.10009569162409844,36.69101833195282,0,3.207296275596222
22,6.127659574468085,0.2553191489361702,0.9994415637302548,-0.0334149770076743,34.292863835334714,0,2.786061026748876
22,6.638297872340425,0.2765957446808511,0.9860702539900286,-0.16632935458313006,35.38045836249636,0,2.811061260350592
22,7.148936170212766,0.2978723404255319,0.9551024972069126,-0.2962755808856339,34.48064410375035,0,3.0350357669496715
22,7.659574468085107,0.3191489361702128,0.9070909137343407,-0.4209347624283349,34.78647037817809,0,2.9873717320551094
22,8.170212765957446,0.3404255319148936,0.8428922714167971,-0.5380823531633725,33.54415555075835,0,2.8620163843989075
22,8.680851063829786,0.36170212765957444,0.7636521965473324,-0.645627851558802,30.712033629190465,0,2.550611432970651
22,9.191489361702128,0.3829787234042553,0.6707847301392235,-0.7416521056479576,33.20224753056294,0,2.461817393105607
22,9.702127659574467,0.40425531914893614,0.5659470943305953,-0.8244415603417601,29.918836068563987,0,2.296590126123277
22,10.212765957446809,0.425531914893617,0.45101011921610207,-0.8925188358598809,27.175228344171394,0,2.045269785574345
22,10.72340425531915,0.44680851063829785,0.32802485783956936,-0.9446690916079188,27.638075836946825,0,1.5729616855653523
22,11.23404255319149,0.46808510638297873,0.1991859851038363,-0.9799617050365869,29.242999536989828,0,1.8062506560686606
22,11.74468085106383,0.48936170212765956,0.0667926337451217,-0.9977668786231532,26.943258950621455,0,1.6172850272089916
22,12.25531914893617,0.5106382978723404,-0.06679263374512101,-0.9977668786231532,23.809095460937,0,1.708355785697455
22,12.76595744680851,0.5319148936170213,-0.1991859851038361,-0.979961705036587,22.484253592484,0,2.146948376119992
22,13.27659574468085,0.5531914893617021,-0.32802485783956914,-0.9446690916079188,21.237298844778234,0,1.8039235900801411
22,13.787234042553191,0.5744680851063829,-0.4510101192161015,-0.8925188358598813,23.605020783180244,0,1.8363920822409492
22,14.297872340425531,0.5957446808510638,-0.5659470943305948,-0.8244415603417606,19.913432235041384,0,2.026599484029839
22,14.808510638297872,0.6170212765957447,-0.6707847301392232,-0.7416521056479578,18.937215169394374,0,1.9904647518120988
22,15.319148936170214,0.6382978723404256,-0.763652196547332,-0.6456278515588025,18.90890321557444,0,1.9828190560154526
22,15.829787234042552,0.6595744680851063,-0.8428922714167969,-0.5380823531633728,16.929261024371804,0,1.9154586042765194
22,16.340425531914892,0.6808510638297872,-0.9070909137343406,-0.42093476242833505,15.54052764392554,0,1.9884209877507153
22,16.851063829787236,0.7021276595744681,-0.9551024972069124,-0.2962755808856341,15.15445025430341,0,1.3311923953374873
22,17.361702127659573,0.7234042553191489,-0.9860702539900285,-0.16632935458313097,15.03189557097862,0,1.3582109894411019
22,17.872340425531913,0.7446808510638298,-0.9994415637302548,-0.03341497700767454,14.949751007932688,0,0.9172303606624974
22,18.382978723404257,0.7659574468085106,-0.994977815088504,0.10009569162409843,16.14166616457043,0,0.9416208998647178
22,18.893617021276597,0.7872340425531915,-0.9727586637650373,0.23182015026752842,15.350332191060577,0,0.5169043329321861
22,19.404255319148934,0.8085106382978723,-0.9331806110416028,0.35940777283751224,16.767154005407342,0,0.4901240264204487
22,19.914893617021278,0.8297872340425532,-0.8769499282066717,0.4805817551866831,16.109425847770407,0,0.43987811510072033
22,20.425531914893618,0.851063829787234,-0.8050700531275634,0.5931797447293546,17.0672522541985,0,0.6782197841184852
22,20.936170212765955,0.8723404255319148,-0.7188236838779297,0.6951924276746418,14.814462134422541,0,0.7367262049909792
22,21.4468085106383,0.8936170212765957,-0.6197498889602452,0.7847993852786608,20.176992622451273,0,0.7054984405793555
22,21.95744680851064,0.9148936170212766,-0.5096166425919177,0.860401579260139,20.42356628792781,0,1.1482136639500278
22,22.46808510638298,0.9361702127659575,-0.3903892751634952,0.9206498866764284,22.593122413154525,0,1.3534069082200002
22,22.97872340425532,0.9574468085106382,-0.2641954018712864,0.9644691750543766,18.013662913996605,0,1.4648522714472278
22,23.48936170212766,0.9787234042553191,-0.13328695537377916,0.9910774881547799,26.7996925034333,0,2.0673285334604006
22,24.0,1.0,-2.4492935982947064e-16,1.0,24.790615557767236,0,2.2495398928869714
23,0.0,0.0,0.0,1.0,26.662274225106273,0,2.6972529574539537
23,0.5106382978723404,0.02127659574468085,0.13328695537377885,0.9910774881547799,24.77301066304949,0,2.5489068781155604
23,1.0212765957446808,0.0425531914893617,0.26419540187128604,0.9644691750543767,28.561114876306714,0,2.488340379249187
23,1.5319148936170213,0.06382978723404255,0.39038927516349475,0.9206498866764287,27.323769406874465,0,2.6694225130450695
23,2.0425531914893615,0.0851063829787234,0.5096166425919173,0.8604015792601393,29.160512984875464,0,2.9848665462658195
23,2.5531914893617023,0.10638297872340426,0.6197498889602447,0.7847993852786611,34.06854592040263,0,3.2532602822842516
23,3.0638297872340425,0.1276595744680851,0.7188236838779293,0.6951924276746424,31.90221323763427,0,2.6524867088170496
23,3.574468085106383,0.14893617021276595,0.805070053127563,0.5931797447293552,33.376849841045214,0,2.6282446529524877
23,4.085106382978723,0.1702127659574468,0.8769499282066714,0.48058175518668383,35.07460087809985,0,3.221523581412875
23,4.595744680851064,0.19148936170212766,0.9331806110416025,0.35940777283751285,35.07532894237493,0,3.0070514355841413
23,5.1063829787234045,0.2127659574468085,0.9727586637650373,0.23182015026752845,34.95321499536574,0,2.8337430133566897
23,5.617021276595745,0.23404255319148937,0.994977815088504,0.10009569162409844,35.49721965458438,0,3.0769127278567003
23,6.127659574468085,0.2553191489361702,0.9994415637302548,-0.0334149770076743,38.59953901515996,0,2.6794935244240525
23,6.638297872340425,0.2765957446808511,0.9860702539900286,-0.16632935458313006,34.77427434434991,0,2.9978125994887725
23,7.148936170212766,0.2978723404255319,0.9551024972069126,-0.2962755808856339,34.85267354214158,0,3.0193696223861854
23,7.659574468085107,0.3191489361702128,0.9070909137343407,-0.4209347624283349,35.64689073135482,0,3.0611309404426237
23,8.170212765957446,0.3404255319148936,0.8428922714167971,-0.5380823531633725,35.08721161360494,0,2.6584605375143537
23,8.680851063829786,0.36170212765957444,0.7636521965473324,-0.645627851558802,34.41706742381389,0,2.675808552106678
23,9.191489361702128,0.3829787234042553,0.6707847301392235,-0.7416521056479576,32.665942634436014,0,2.3310957402745656
23,9.702127659574467,0.40425531914893614,0.5659470943305953,-0.8244415603417601,28.94496357421023,0,2.266238310963446
23,10.212765957446809,0.425531914893617,0.45101011921610207,-0.8925188358598809,31.960248490612663,0,1.993784289204717
23,10.72340425531915,0.44680851063829785,0.32802485783956936,-0.9446690916079188,26.560730488867662,0,1.823094708641866
23,11.23404255319149,0.46808510638297873,0.1991859851038363,-0.9799617050365869,27.445813048896913,0,1.6554045616745467
23,11.74468085106383,0.48936170212765956,0.0667926337451217,-0.9977668786231532,24.53651256242218,0,1.7945315008576017
23,12.25531914893617,0.5106382978723404,-0.06679263374512101,-0.9977668786231532,24.2358661426593,0,1.819377153994124
23,12.76595744680851,0.5319148936170213,-0.1991859851038361,-0.979961705036587,23.50128376441686,0,1.684307043674526
23,13.27659574468085,0.5531914893617021,-0.32802485783956914,-0.9446690916079188,22.201787244779716,0,1.7738268075030295
23,13.787234042553191,0.5744680851063829,-0.4510101192161015,-0.8925188358598813,21.12277993919191,0,1.6164880060920108
23,14.297872340425531,0.5957446808510638,-0.5659470943305948,-0.8244415603417606,21.761095960282024,0,1.880331036037046
23,14.808510638297872,0.6170212765957447,-0.6707847301392232,-0.7416521056479578,18.97245415087874,0,1.9112356558041426
23,15.319148936170214,0.6382978723404256,-0.763652196547332,-0.6456278515588025,16.997243081590707,0,2.274690643422498
23,15.829787234042552,0.6595744680851063,-0.8428922714167969,-0.5380823531633728,18.01720803826457,0,1.6793949017058996
23,16.340425531914892,0.6808510638297872,-0.9070909137343406,-0.42093476242833505,17.713296596043556,0,1.9430214178815102
23,16.851063829787236,0.7021276595744681,-0.9551024972069124,-0.2962755808856341,13.607563305225387,0,1.6194167376746855
23,17.361702127659573,0.7234042553191489,-0.9860702539900285,-0.16632935458313097,16.035397564874504,0,1.3493316784708216
23,17.872340425531913,0.7446808510638298,-0.9994415637302548,-0.03341497700767454,16.057343476163798,0,1.3421324521536202
23,18.382978723404257,0.7659574468085106,-0.994977815088504,0.10009569162409843,14.603876594074972,0,0.8833540323945007
23,18.893617021276597,0.7872340425531915,-0.9727586637650373,0.23182015026752842,17.335973582317056,0,0.7527940168304192
23,19.404255319148934,0.8085106382978723,-0.9331806110416028,0.35940777283751224,15.443110509035181,0,0.5182800805811365
23,19.914893617021278,0.8297872340425532,-0.8769499282066717,0.4805817551866831,16.418865398140596,0,0.6738657256066043
23,20.425531914893618,0.851063829787234,-0.8050700531275634,0.5931797447293546,16.689691732298563,0,0.6887664508504125
23,20.936170212765955,0.8723404255319148,-0.7188236838779297,0.6951924276746418,17.835131732592906,0,0.5655198372385926
23,21.4468085106383,0.8936170212765957,-0.6197498889602452,0.7847993852786608,17.158088480054747,0,0.6340908850085676
23,21.95744680851064,0.9148936170212766,-0.5096166425919177,0.860401579260139,17.74375725018938,0,1.0559302709359333
23,22.46808510638298,0.9361702127659575,-0.3903892751634952,0.9206498866764284,23.487864843202505,0,1.3577329503736886
23,22.97872340425532,0.9574468085106382,-0.2641954018712864,0.9644691750543766,21.087603958809645,0,1.7055781427524854
23,23.48936170212766,0.9787234042553191,-0.13328695537377916,0.9910774881547799,22.18004192207775,0,2.1931037995995664
23,24.0,1.0,-2.4492935982947064e-16,1.0,21.769914829594423,0,2.1668030483288696
24,0.0,0.0,0.0,1.0,24.041557378465747,0,2.274407640372579
24,0.5106382978723404,0.02127659574468085,0.13328695537377885,0.9910774881547799,24.34823486362654,0,2.4841707985442563
24,1.0212765957446808,0.0425531914893617,0.26419540187128604,0.9644691750543767,30.104976758917413,0,2.8531248743453297
24,1.5319148936170213,0.06382978723404255,0.39038927516349475,0.9206498866764287,30.4186183856489,0,2.4790021931485087
24,2.0425531914893615,0.0851063829787234,0.5096166425919173,0.8604015792601393,29.06394090815259,0,2.7387225662021577
24,2.5531914893617023,0.10638297872340426,0.6197498889602447,0.7847993852786611,34.57615259761891,0,2.981838553740009
24,3.0638297872340425,0.1276595744680851,0.7188236838779293,0.6951924276746424,33.66088506926668,0,3.1055694857494207
24,3.574468085106383,0.14893617021276595,0.805070053127563,0.5931797447293552,32.563453456012695,0,2.820180015896763
24,4.085106382978723,0.1702127659574468,0.8769499282066714,0.48058175518668383,30.02039070975636,0,2.5583116958339565
24,4.595744680851064,0.19148936170212766,0.9331806110416025,0.35940777283751285,37.76821996930214,0,3.09542384641197
24,5.1063829787234045,0.2127659574468085,0.9727586637650373,0.23182015026752845,32.64322793750498,0,2.822482823657085
24,5.617021276595745,0.23404255319148937,0.994977815088504,0.10009569162409844,32.4816800304497,0,2.757957573592088
24,6.127659574468085,0.2553191489361702,0.9994415637302548,-0.0334149770076743,36.52827128531701,0,2.939778522222742
24,6.638297872340425,0.2765957446808511,0.9860702539900286,-0.16632935458313006,38.520331149409195,0,3.0445486059520066
24,7.148936170212766,0.2978723404255319,0.9551024972069126,-0.2962755808856339,36.62743419983491,0,2.9149799599328574
24,7.659574468085107,0.3191489361702128,0.9070909137343407,-0.4209347624283349,34.91677281742194,0,2.577053152668431
24,8.170212765957446,0.3404255319148936,0.8428922714167971,-0.5380823531633725,34.32105422666589,0,2.9297817121525234
24,8.680851063829786,0.36170212765957444,0.7636521965473324,-0.645627851558802,33.91664530364378,0,2.8441782916845804
24,9.191489361702128,0.3829787234042553,0.6707847301392235,-0.7416521056479576,32.846240186072386,0,2.571243683917157
24,9.702127659574467,0.40425531914893614,0.5659470943305953,-0.8244415603417601,31.081258079260017,0,2.1000037871495714
24,10.212765957446809,0.425531914893617,0.45101011921610207,-0.8925188358598809,29.666402848088833,0,2.051985594616567
24,10.72340425531915,0.44680851063829785,0.32802485783956936,-0.9446690916079188,28.186358886546408,0,1.9158442051850553
24,11.23404255319149,0.46808510638297873,0.1991859851038363,-0.9799617050365869,25.860912967738347,0,1.8628980277041964
24,11.74468085106383,0.48936170212765956,0.0667926337451217,-0.9977668786231532,25.246913722151056,0,1.811320161086343
24,12.25531914893617,0.5106382978723404,-0.06679263374512101,-0.9977668786231532,21.79263844125571,0,1.5316188626507778
24,12.76595744680851,0.5319148936170213,-0.1991859851038361,-0.979961705036587,22.860630708769516,0,1.7189864015172251
24,13.27659574468085,0.5531914893617021,-0.32802485783956914,-0.9446690916079188,20.236864760877932,0,1.7973847192732757
24,13.787234042553191,0.5744680851063829,-0.4510101192161015,-0.8925188358598813,18.834514832015326,0,2.0063847644655257
24,14.297872340425531,0.5957446808510638,-0.5659470943305948,-0.8244415603417606,19.61037028342427,0,1.9879440006746174
24,14.808510638297872,0.6170212765957447,-0.6707847301392232,-0.7416521056479578,20.380156128124668,0,2.065278891011651
24,15.319148936170214,0.6382978723404256,-0.763652196547332,-0.6456278515588025,18.74095294353015,0,1.9290198711961948
24,15.829787234042552,0.6595744680851063,-0.8428922714167969,-0.5380823531633728,14.215326380397267,0,1.9817211941952035
24,16.340425531914892,0.6808510638297872,-0.9070909137343406,-0.42093476242833505,14.444648657801087,0,1.7194862926977197
24,16.851063829787236,0.7021276595744681,-0.9551024972069124,-0.2962755808856341,16.8601318099132,0,1.405776105222535
24,17.361702127659573,0.7234042553191489,-0.9860702539900285,-0.16632935458313097,13.665566369792252,0,1.4703450894144348
24,17.872340425531913,0.7446808510638298,-0.9994415637302548,-0.03341497700767454,14.668634637701915,0,1.155250693635967
24,18.382978723404257,0.7659574468085106,-0.994977815088504,0.10009569162409843,15.875299997651789,0,0.7865100764057353
24,18.893617021276597,0.7872340425531915,-0.9727586637650373,0.23182015026752842,13.819896680054175,0,0.5521746543250856
24,19.404255319148934,0.8085106382978723,-0.9331806110416028,0.35940777283751224,15.826257148802911,0,0.5783974431002371
24,19.914893617021278,0.8297872340425532,-0.8769499282066717,0.4805817551866831,14.229462475555975,0,0.5160200540822554
24,20.425531914893618,0.851063829787234,-0.8050700531275634,0.5931797447293546,16.047248002797545,0,0.5410410310334406
24,20.936170212765955,0.8723404255319148,-0.7188236838779297,0.6951924276746418,18.29143606243451,0,0.7151938179762892
24,21.4468085106383,0.8936170212765957,-0.6197498889602452,0.7847993852786608,16.413010510100047,0,1.0720700109857457
24,21.95744680851064,0.9148936170212766,-0.5096166425919177,0.860401579260139,20.564545681021418,0,1.3035246079971556
24,22.46808510638298,0.9361702127659575,-0.3903892751634952,0.9206498866764284,21.066650549975027,0,1.4579097878585399
24,22.97872340425532,0.9574468085106382,-0.2641954018712864,0.9644691750543766,23.18678091291286,0,1.8982869551419754
24,23.48936170212766,0.9787234042553191,-0.13328695537377916,0.9910774881547799,24.003001647359202,0,1.8890686883734435
24,24.0,1.0,-2.4492935982947064e-16,1.0,27.046210644960762,0,2.4006132703912364
25,0.0,0.0,0.0,1.0,25.18783675397186,0,2.5751526875394037
25,0.5106382978723404,0.02127659574468085,0.13328695537377885,0.9910774881547799,25.688761242049907,0,2.4695710315826083
25,1.0212765957446808,0.0425531914893617,0.26419540187128604,0.9644691750543767,27.825400273261284,0,2.5531236230085517
25,1.5319148936170213,0.06382978723404255,0.39038927516349475,0.9206498866764287,29.71883979518953,0,2.704226688148053
25,2.0425531914893615,0.0851063829787234,0.5096166425919173,0.8604015792601393,30.16945653140773,0,2.6883929672806968
25,2.5531914893617023,0.10638297872340426,0.6197498889602447,0.7847993852786611,31.25838642640827,0,2.76607639025472
25,3.0638297872340425,0.1276595744680851,0.7188236838779293,0.6951924276746424,31.135249307069156,0,2.8194687122529367
25,3.574468085106383,0.14893617021276595,0.805070053127563,0.5931797447293552,32.05634915494921,0,2.672988244124628
25,4.085106382978723,0.1702127659574468,0.8769499282066714,0.48058175518668383,31.665591374367178,0,2.8750413651248947
25,4.595744680851064,0.19148936170212766,0.9331806110416025,0.35940777283751285,36.956171225196435,0,3.121567730702933
25,5.1063829787234045,0.2127659574468085,0.9727586637650373,0.23182015026752845,32.86179178456345,0,2.785995031900061
25,5.617021276595745,0.23404255319148937,0.994977815088504,0.10009569162409844,33.910420354191174,0,3.1928749674767363
25,6.127659574468085,0.2553191489361702,0.9994415637302548,-0.0334149770076743,33.916804738948755,0,3.0578198130314993
25,6.638297872340425,0.2765957446808511,0.9860702539900286,-0.16632935458313006,36.20308910531695,0,3.1804696565621478
25,7.148936170212766,0.2978723404255319,0.9551024972069126,-0.2962755808856339,34.10860045463109,0,2.856639801631692
25,7.659574468085107,0.3191489361702128,0.9070909137343407,-0.4209347624283349,35.94252224635401,0,3.0565818338719253
25,8.170212765957446,0.3404255319148936,0.8428922714167971,-0.5380823531633725,32.418686777802165,0,2.593384348582882
25,8.680851063829786,0.36170212765957444,0.7636521965473324,-0.645627851558802,33.05501320880902,0,2.769251518721553
25,9.191489361702128,0.3829787234042553,0.6707847301392235,-0.7416521056479576,30.4548267215026,0,2.451463016893865
25,9.702127659574467,0.40425531914893614,0.5659470943305953,-0.8244415603417601,33.87719463496604,0,2.409563051825132
25,10.212765957446809,0.425531914893617,0.45101011921610207,-0.8925188358598809,27.72870356361675,0,1.8671161481755247
25,10.72340425531915,0.44680851063829785,0.32802485783956936,-0.9446690916079188,28.744979643736233,0,1.7937343412717799
25,11.23404255319149,0.46808510638297873,0.1991859851038363,-0.9799617050365869,27.94252517243651,0,1.904295346101881
25,11.74468085106383,0.48936170212765956,0.0667926337451217,-0.9977668786231532,26.288624983628463,0,1.5896511123745487
25,12.25531914893617,0.5106382978723404,-0.06679263374512101,-0.9977668786231532,24.05414217423223,0,1.756455950941951
25,12.76595744680851,0.5319148936170213,-0.1991859851038361,-0.979961705036587,22.8134090993615,0,1.500671964897994
25,13.27659574468085,0.5531914893617021,-0.32802485783956914,-0.9446690916079188,21.78546862957297,0,1.8869908678548906
25,13.787234042553191,0.5744680851063829,-0.4510101192161015,-0.8925188358598813,20.26939580539625,0,1.6318305383958527
25,14.297872340425531,0.5957446808510638,-0.5659470943305948,-0.8244415603417606,20.786347731886416,0,1.9886325593220802
25,14.808510638297872,0.6170212765957447,-0.6707847301392232,-0.7416521056479578,21.607937200994797,0,2.0653206494096255
25,15.319148936170214,0.6382978723404256,-0.763652196547332,-0.6456278515588025,16.52724035701493,0,1.76765585251205
25,15.829787234042552,0.6595744680851063,-0.8428922714167969,-0.5380823531633728,14.516372816463416,0,1.8634772361987102
25,16.340425531914892,0.6808510638297872,-0.9070909137343406,-0.42093476242833505,15.796667790129712,0,1.724128595450401
25,16.851063829787236,0.7021276595744681,-0.9551024972069124,-0.2962755808856341,19.318539034412353,0,1.503281157809643
25,17.361702127659573,0.7234042553191489,-0.9860702539900285,-0.16632935458313097,13.933785608145119,0,1.1139207760512824
25,17.872340425531913,0.7446808510638298,-0.9994415637302548,-0.03341497700767454,17.464259570863554,0,0.8120838476674588
25,18.382978723404257,0.7659574468085106,-0.994977815088504,0.10009569162409843,17.566773070229623,0,0.9392436481215184
25,18.893617021276597,0.7872340425531915,-0.9727586637650373,0.23182015026752842,14.442030999787637,0,0.4018208701253332
25,19.404255319148934,0.8085106382978723,-0.9331806110416028,0.35940777283751224,16.521668508361884,0,0.5621209684364985
25,19.914893617021278,0.8297872340425532,-0.8769499282066717,0.4805817551866831,18.67309565262609,0,0.49589776592118257
25,20.425531914893618,0.851063829787234,-0.8050700531275634,0.5931797447293546,16.380607857243135,0,0.6199858045934006
25,20.936170212765955,0.8723404255319148,-0.7188236838779297,0.6951924276746418,17.50639262106716,0,0.6074898232090299
25,21.4468085106383,0.8936170212765957,-0.6197498889602452,0.7847993852786608,17.929979739474586,0,0.7979986214347157
25,21.95744680851064,0.9148936170212766,-0.5096166425919177,0.860401579260139,18.38169847804152,0,1.2089167967455692
